,stationid_o,stationid_d,Eudistance
9646,44,144,21631.25152956
9647,44,145,17877.10382513
9648,44,146,24416.46749805
9649,44,147,26365.6584239
9650,44,148,32971.35488501
9651,44,149,13794.81694014
9652,44,150,34558.56854367
9653,44,151,9194.45057259
9654,44,152,9257.16112336
9655,44,153,25939.36842468
9656,44,154,8357.57915247
9657,44,155,12715.4959182
9658,44,156,25385.96392901
9659,44,157,35270.90475702
9660,44,158,35950.91568586
9661,44,159,13875.7842839
9662,44,160,13201.9315513
9663,44,161,19149.0465714
9664,44,162,12080.28554629
9665,44,163,13986.69526498
9666,44,164,16465.38864265
9667,44,165,14485.75878122
9668,44,166,23712.83024644
9669,44,167,9437.22680751
9670,44,168,10027.62577508
9671,44,169,9199.11353978
9672,44,170,9693.97304207
9673,44,171,8680.96222722
9674,44,172,11107.83909212
9675,44,173,5802.63148221
9676,44,174,19677.30156508
9677,44,175,21751.12479787
9678,44,176,21025.36458729
9679,44,177,5118.47520547
9680,44,178,15257.2610455
9681,44,179,7155.40764797
9682,44,180,7688.53139293
9683,44,181,6983.87507797
9684,44,182,6243.66751806
9685,44,183,4700.28429612
9686,44,184,4881.42556541
9687,44,185,16586.00288593
9688,44,186,18285.02014695
9689,44,187,8115.7997299
9690,44,188,14181.55026671
9691,44,189,25973.95643122
9692,44,190,10694.6621561
9693,44,191,16047.99146393
9694,44,192,26109.79479625
9695,44,193,24604.52030262
9696,44,194,25108.37479217
9697,44,195,24874.25582035
9698,44,196,19768.38060242
9699,44,197,25300.98269679
9700,44,198,21595.13859667
9701,44,199,9707.33228008
9702,44,200,2064.19138638
9703,44,201,6533.62344259
9704,44,202,8850.1826307
9705,44,203,6268.52105426
9706,44,204,8295.17322059
9707,44,205,10713.14944215
9708,44,206,11319.23121519
9709,44,207,7012.93233209
9710,44,208,10387.69218044
9711,44,209,10503.35076044
9712,44,210,2998.87893737
9713,44,211,7701.05547528
9714,44,212,3364.13388147
9715,44,213,5044.9574277
9716,44,214,11071.53987393
9717,44,215,6521.12494533
9718,44,216,6066.29338934
9719,44,217,7001.00519678
9720,44,218,4205.15239646
9721,44,219,11579.46967308
9722,44,220,10698.75466139
9723,44,221,4310.55294452
9724,45,1,9929.29850615
9725,45,2,3275.47739079
9726,45,3,656.46908225
9727,45,4,2509.46471278
9728,45,5,9246.97824335
9729,45,6,10758.78237622
9730,45,7,16426.35377915
9731,45,8,24462.83468195
9732,45,9,4291.5045169
9733,45,10,6813.65229467
9734,45,11,21158.3032938
9735,45,12,9103.99022186
9736,45,13,22986.56987484
9737,45,14,4853.22656529
9738,45,15,30304.32526823
9739,45,16,18034.38732461
9740,45,17,6895.78267683
9741,45,18,8552.67892522
9742,45,19,3423.71081921
9743,45,20,2237.05758594
9744,45,21,1095.95629145
9745,45,22,5600.3784004
9746,45,23,4504.03831125
9747,45,24,6651.46491957
9748,45,25,7523.18731744
9749,45,26,728.4744004
9750,45,27,8772.81318755
9751,45,28,1913.27836875
9752,45,29,10795.25467124
9753,45,30,12968.79607448
9754,45,31,3711.13042889
9755,45,32,7893.53430347
9756,45,33,14091.00284818
9757,45,34,14879.42282029
9758,45,35,6471.43218186
9759,45,36,3501.48038266
9760,45,37,15949.88084692
9761,45,38,6995.85689882
9762,45,39,19020.00298874
9763,45,40,9797.4914319
9764,45,41,2508.28931825
9765,45,42,11457.05480532
9766,45,43,2907.75264032
9767,45,44,5506.44082722
9768,45,45,0.0
9769,45,46,908.15451838
9770,45,47,19838.30256754
9771,45,48,4221.0401893
9772,45,49,27010.81161233
9773,45,50,24293.1065851
9774,45,51,22381.63287889
9775,45,52,28192.09075049
9776,45,53,29250.72072112
9777,45,54,21577.82388303
9778,45,55,19801.18770553
9779,45,56,8704.51781022
9780,45,57,9694.31908299
9781,45,58,17181.42419375
9782,45,59,7170.48090612
9783,45,60,10435.75323134
9784,45,61,19684.10819826
9785,45,62,2301.71185295
9786,45,63,15511.77796059
9787,45,64,3380.50493643
9788,45,65,9821.51816708
9789,45,66,5483.54935539
9790,45,67,15745.76520724
9791,45,68,19409.19151103
9792,45,69,12204.69107574
9793,45,70,4301.96964057
9794,45,71,5230.87833727
9795,45,72,8534.12459823
9796,45,73,7878.22234907
9797,45,74,17910.90450466
9798,45,75,6133.18227344
9799,45,76,5149.09729161
9800,45,77,4964.98908577
9801,45,78,16636.99078057
9802,45,79,7008.13997927
9803,45,80,13738.2913375
9804,45,81,10642.6579887
9805,45,82,11670.94498357
9806,45,83,13412.80166589
9807,45,84,15141.19973755
9808,45,85,1241.3978238
9809,45,86,3768.41974292
9810,45,87,2239.7982092
9811,45,88,20692.13751616
9812,45,89,6134.04574236
9813,45,90,5481.300526
9814,45,91,29066.28865404
9815,45,92,28196.60490143
9816,45,93,13153.17809206
9817,45,94,27879.07346481
9818,45,95,11657.91742014
9819,45,96,10133.06733417
9820,45,97,32273.15035361
9821,45,98,20473.14280456
9822,45,99,34056.10806681
9823,45,100,27081.4548344
9824,45,101,36675.83278504
9825,45,102,14425.80765026
9826,45,103,24441.41525405
9827,45,104,31110.76537473
9828,45,105,23093.51798069
9829,45,106,18089.51574021
9830,45,107,38122.12478735
9831,45,108,11355.75814379
9832,45,109,30427.39615376
9833,45,110,7014.73179087
9834,45,111,8362.7499236
9835,45,112,6751.20346561
9836,45,113,6265.17058369
9837,45,114,11487.55769768
9838,45,115,13678.66045706
9839,45,116,9228.18010684
9840,45,117,12244.1436494
9841,45,118,16669.94425214
9842,45,119,11091.63112062
9843,45,120,18750.67041232
9844,45,121,6554.57537013
9845,45,122,15360.22355107
9846,45,123,7579.18806659
9847,45,124,11210.49228746
9848,45,125,10666.68094956
9849,45,126,7657.62654285
9850,45,127,11845.12052655
9851,45,128,8536.48319523
9852,45,129,13774.53899561
9853,45,130,7943.22822487
9854,45,131,12703.92033489
9855,45,132,4582.4529475
9856,45,133,5588.16386242
9857,45,134,6305.45858703
9858,45,135,31092.3341525
9859,45,136,13175.50540639
9860,45,137,32355.54573878
9861,45,138,25458.38447165
9862,45,139,28178.30753977
9863,45,140,29876.45553482
9864,45,141,23417.21884609
9865,45,142,13672.5163114
9866,45,143,18197.61336176
9867,45,144,16619.72811146
9868,45,145,13577.6085052
9869,45,146,19221.27732794
9870,45,147,21204.009096
9871,45,148,29239.34319297
9872,45,149,10158.59264847
9873,45,150,30809.74879495
9874,45,151,4239.67429513
9875,45,152,3953.41221356
9876,45,153,21572.61856452
9877,45,154,4138.28520673
9878,45,155,12493.03432274
9879,45,156,20778.11183004
9880,45,157,31198.4654815
9881,45,158,31707.62824713
9882,45,159,11843.17865074
9883,45,160,12433.43161594
9884,45,161,14716.71645849
9885,45,162,7928.67959862
9886,45,163,12551.69860557
9887,45,164,12395.98875963
9888,45,165,10729.04127228
9889,45,166,19108.7522718
9890,45,167,4203.30024143
9891,45,168,4583.49275545
9892,45,169,3699.72323799
9893,45,170,5762.84849
9894,45,171,3352.60909664
9895,45,172,5649.24909232
9896,45,173,5564.5873205
9897,45,174,14206.96189638
9898,45,175,16246.77062922
9899,45,176,15520.82356908
9900,45,177,4385.9049669
9901,45,178,9808.11763745
9902,45,179,8692.01148464
9903,45,180,8452.15922964
9904,45,181,2248.29096348
9905,45,182,2020.29530616
9906,45,183,1869.64312752
9907,45,184,3295.13861428
9908,45,185,11102.51241466
9909,45,186,12814.85867574
9910,45,187,2614.80243967
9911,45,188,8689.92318733
9912,45,189,20468.25598262
9913,45,190,5236.08572056
9914,45,191,10542.00605148
9915,45,192,20652.43852661
9916,45,193,19240.84099999
9917,45,194,19659.16970917
9918,45,195,19456.69667069
9919,45,196,14321.7085141
9920,45,197,19808.86362999
9921,45,198,16134.76319675
9922,45,199,6828.28586385
9923,45,200,4723.24104459
9924,45,201,9152.93810651
9925,45,202,6725.36792774
9926,45,203,8317.05590677
9927,45,204,7409.36806728
9928,45,205,5206.82925518
9929,45,206,6622.80115398
9930,45,207,10015.53523736
9931,45,208,7034.58650513
9932,45,209,6187.6614021
9933,45,210,5755.88511803
9934,45,211,5183.08414672
9935,45,212,3895.34909705
9936,45,213,9105.00967903
9937,45,214,6550.63217553
9938,45,215,7764.02905949
9939,45,216,10397.36537882
9940,45,217,5271.64516089
9941,45,218,7631.97828178
9942,45,219,6490.46193481
9943,45,220,6481.02284503
9944,45,221,4399.12480581
9945,46,1,10094.90187409
9946,46,2,4098.01240153
9947,46,3,1564.30183859
9948,46,4,2087.4121561
9949,46,5,9527.61177683
9950,46,6,10784.84355395
9951,46,7,16594.85402129
9952,46,8,24752.06012432
9953,46,9,5088.29939969
9954,46,10,7423.73707295
9955,46,11,21415.18600921
9956,46,12,9477.1817618
9957,46,13,23262.87064583
9958,46,14,4236.73246016
9959,46,15,30616.11814941
9960,46,16,18236.36728136
9961,46,17,7588.94290868
9962,46,18,8982.13336633
9963,46,19,3030.13696379
9964,46,20,3095.43845834
9965,46,21,1001.64027907
9966,46,22,6369.41248959
9967,46,23,3955.43694108
9968,46,24,7169.50628259
9969,46,25,8019.28018852
9970,46,26,1596.47271365
9971,46,27,9679.01959186
9972,46,28,1013.97103615
9973,46,29,11702.99775306
9974,46,30,13875.18369112
9975,46,31,3192.94283413
9976,46,32,8798.33945692
9977,46,33,14993.77756432
9978,46,34,15772.52683161
9979,46,35,7374.31333664
9980,46,36,4399.53098274
9981,46,37,16826.11680598
9982,46,38,7903.95071281
9983,46,39,19870.09000898
9984,46,40,10703.25981712
9985,46,41,1701.30520564
9986,46,42,12364.75887314
9987,46,43,2220.50938154
9988,46,44,6408.76225992
9989,46,45,908.15451838
9990,46,46,0.0
9991,46,47,20677.48824857
9992,46,48,5127.20696267
9993,46,49,26110.87042642
9994,46,50,23392.14508189
9995,46,51,21481.22907707
9996,46,52,27293.03352032
9997,46,53,28348.60656342
9998,46,54,20676.14647057
9999,46,55,18895.63145351
10000,46,56,9311.33113125
10001,46,57,8810.44644894
10002,46,58,17944.70367313
10003,46,59,6341.28000533
10004,46,60,9565.12910661
10005,46,61,20490.67339469
10006,46,62,2777.28379179
10007,46,63,16272.40997218
10008,46,64,3675.09912942
10009,46,65,10470.89451364
10010,46,66,4641.39852301
10011,46,67,14864.51540892
10012,46,68,20182.7082649
10013,46,69,11365.07216086
10014,46,70,4572.10884124
10015,46,71,4569.93761693
10016,46,72,7690.22593129
10017,46,73,8400.29775196
10018,46,74,17007.73628352
10019,46,75,6544.5110883
10020,46,76,4373.76395937
10021,46,77,4431.87546145
10022,46,78,15739.29706265
10023,46,79,7484.44859851
10024,46,80,12896.45555002
10025,46,81,11322.26170874
10026,46,82,12381.12981539
10027,46,83,14147.75830101
10028,46,84,14285.21984414
10029,46,85,703.38556782
10030,46,86,3245.98469429
10031,46,87,1647.74055023
10032,46,88,19786.41626075
10033,46,89,5294.93571016
10034,46,90,5773.24788919
10035,46,91,28257.38883664
10036,46,92,27424.11310609
10037,46,93,12390.81045613
10038,46,94,27129.47113849
10039,46,95,10864.59274004
10040,46,96,9237.31274723
10041,46,97,31426.75338296
10042,46,98,19787.62402412
10043,46,99,33204.75887112
10044,46,100,26367.46729166
10045,46,101,35820.38944361
10046,46,102,13648.47713063
10047,46,103,23736.99959716
10048,46,104,30281.40463145
10049,46,105,22388.47810793
10050,46,106,17415.42676526
10051,46,107,37261.93013658
10052,46,108,10475.11083402
10053,46,109,29608.4494155
10054,46,110,6107.47732329
10055,46,111,7454.61159604
10056,46,112,5911.52757758
10057,46,113,5598.05433731
10058,46,114,12372.09609239
10059,46,115,14576.84998189
10060,46,116,10025.57803845
10061,46,117,13134.0230836
10062,46,118,17577.14306877
10063,46,119,11938.89076271
10064,46,120,19658.77401671
10065,46,121,7349.00408789
10066,46,122,16264.62318875
10067,46,123,8378.98229188
10068,46,124,12029.15295577
10069,46,125,9945.84758368
10070,46,126,7159.38490662
10071,46,127,11080.62718787
10072,46,128,7806.51312823
10073,46,129,12940.59855093
10074,46,130,7301.89802791
10075,46,131,11894.88425615
10076,46,132,4769.52103383
10077,46,133,5418.49807815
10078,46,134,6032.41250158
10079,46,135,30307.65200373
10080,46,136,12541.85122427
10081,46,137,31561.54649962
10082,46,138,24661.93512277
10083,46,139,27392.37918128
10084,46,140,29090.10108088
10085,46,141,22630.82534655
10086,46,142,12933.93851457
10087,46,143,17413.14727158
10088,46,144,15885.93807349
10089,46,145,13044.03395522
10090,46,146,18431.65899635
10091,46,147,20421.30746804
10092,46,148,28771.05815593
10093,46,149,9831.99846138
10094,46,150,30334.86979149
10095,46,151,3503.47649868
10096,46,152,3210.32420149
10097,46,153,20985.50170617
10098,46,154,3883.55730812
10099,46,155,12578.59391554
10100,46,156,20136.52727816
10101,46,157,30655.58206268
10102,46,158,31127.65582861
10103,46,159,11614.78443766
10104,46,160,12425.97749746
10105,46,161,14142.02740706
10106,46,162,7513.66268133
10107,46,163,12422.59018858
10108,46,164,11930.59376238
10109,46,165,10362.86897438
10110,46,166,18472.74448689
10111,46,167,3367.39502182
10112,46,168,3681.09872557
10113,46,169,2815.98521903
10114,46,170,5284.96933665
10115,46,171,2496.59446913
10116,46,172,4743.23713029
10117,46,173,6116.46709804
10118,46,174,13298.88376555
10119,46,175,15350.03047937
10120,46,176,14616.73033728
10121,46,177,4973.49581722
10122,46,178,8901.64354207
10123,46,179,9322.40164387
10124,46,180,8995.02110145
10125,46,181,2026.19732759
10126,46,182,2143.55497175
10127,46,183,2565.18755438
10128,46,184,3894.1647102
10129,46,185,10194.41440516
10130,46,186,11906.81289947
10131,46,187,1707.99458241
10132,46,188,7805.33010839
10133,46,189,19565.2261574
10134,46,190,4380.42382409
10135,46,191,9639.48138114
10136,46,192,19744.65538212
10137,46,193,18400.89697727
10138,46,194,18789.54330817
10139,46,195,18598.66815571
10140,46,196,13414.81826401
10141,46,197,18920.42040849
10142,46,198,15226.97217883
10143,46,199,6789.26378792
10144,46,200,5606.83861797
10145,46,201,9885.46722043
10146,46,202,6862.31101258
10147,46,203,9013.4501648
10148,46,204,7747.18593079
10149,46,205,4308.21530604
10150,46,206,5904.90494744
10151,46,207,10768.7493623
10152,46,208,6867.62507121
10153,46,209,5585.60814297
10154,46,210,6597.15476295
10155,46,211,5117.95826138
10156,46,212,4590.32027331
10157,46,213,9953.36526509
10158,46,214,6059.47296721
10159,46,215,8390.35990603
10160,46,216,11252.89219552
10161,46,217,5380.49242511
10162,46,218,8460.75686722
10163,46,219,5668.56219502
10164,46,220,6090.19071629
10165,46,221,4951.62659064
10166,47,1,24378.44518221
10167,47,2,17969.55341006
10168,47,3,19246.96804754
10169,47,4,20605.1947994
10170,47,5,22972.95193606
10171,47,6,26099.30764781
10172,47,7,28621.16319245
10173,47,8,32915.00816764
10174,47,9,17689.64107089
10175,47,10,19061.84880521
10176,47,11,30885.61111197
10177,47,12,22012.45686209
10178,47,13,31976.95703546
10179,47,14,22248.46332329
10180,47,15,37274.39636406
10181,47,16,29355.08667304
10182,47,17,18112.71966284
10183,47,18,21243.59917461
10184,47,19,20697.21577689
10185,47,20,18340.42754825
10186,47,21,20019.16744219
10187,47,22,17479.05719377
10188,47,23,21722.86083913
10189,47,24,19951.88905069
10190,47,25,20304.68910375
10191,47,26,19363.91055775
10192,47,27,12654.73317646
10193,47,28,21534.92857885
10194,47,29,11007.68769325
10195,47,30,8719.22121409
10196,47,31,21268.75952656
10197,47,32,13407.72504354
10198,47,33,7492.98683036
10199,47,34,6160.25135784
10200,47,35,13750.87904769
10201,47,36,16992.22967671
10202,47,37,4501.6628156
10203,47,38,13721.7767459
10204,47,39,1040.08141846
10205,47,40,12006.39354039
10206,47,41,21683.29025924
10207,47,42,10597.91006813
10208,47,43,21539.31132551
10209,47,44,14622.6358214
10210,47,45,19838.30256754
10211,47,46,20677.48824857
10212,47,47,0.0
10213,47,48,15900.46473421
10214,47,49,46437.24859366
10215,47,50,43712.16778582
10216,47,51,41829.14650921
10217,47,52,47632.79550948
10218,47,53,48602.09810326
10219,47,54,41000.21965571
10220,47,55,39110.88166069
10221,47,56,12743.68826221
10222,47,57,29427.04998441
10223,47,58,4336.54503497
10224,47,59,27008.63726329
10225,47,60,30220.60684763
10226,47,61,1727.94676384
10227,47,62,18273.07353431
10228,47,63,5489.49040945
10229,47,64,18125.38580872
10230,47,65,11483.12883844
10231,47,66,25316.57229478
10232,47,67,35466.16676808
10233,47,68,3218.3912178
10234,47,69,32040.75526254
10235,47,70,17753.6272828
10236,47,71,24891.86296081
10237,47,72,28367.00354587
10238,47,73,14082.7933582
10239,47,74,37329.95820158
10240,47,75,15987.5584271
10241,47,76,24967.39380409
10242,47,77,24375.64505511
10243,47,78,36185.73307708
10244,47,79,15002.77414836
10245,47,80,33573.19022629
10246,47,81,10511.07788
10247,47,82,9318.36129536
10248,47,83,7575.26634444
10249,47,84,34958.19824594
10250,47,85,21058.42135491
10251,47,86,23282.9510829
10252,47,87,21991.92519891
10253,47,88,39982.53990419
10254,47,89,25969.00155344
10255,47,90,17084.19539179
10256,47,91,44563.29154793
10257,47,92,42930.0279576
10258,47,93,29452.14319566
10259,47,94,42146.65855985
10260,47,95,28646.46857983
10261,47,96,28933.22603895
10262,47,97,48552.52174989
10263,47,98,34351.23522972
10264,47,99,50402.42169335
10265,47,100,40686.70936975
10266,47,101,53048.64061056
10267,47,102,30738.31390958
10268,47,103,38140.93205654
10269,47,104,46994.25259189
10270,47,105,36966.24671139
10271,47,106,32165.30738985
10272,47,107,54594.02728012
10273,47,108,29740.94931365
10274,47,109,46086.50947488
10275,47,110,26519.94784928
10276,47,111,27717.43339063
10277,47,112,26586.14182489
10278,47,113,25897.99896162
10279,47,114,12627.66999006
10280,47,115,10914.09232005
10281,47,116,16055.39122025
10282,47,117,12043.38662438
10283,47,118,8678.25329933
10284,47,119,14312.78775397
10285,47,120,7554.0018168
10286,47,121,16822.59175629
10287,47,122,9646.93553369
10288,47,123,16410.88670726
10289,47,124,15198.42380805
10290,47,125,30327.088709
10291,47,126,26701.87647187
10292,47,127,31601.9825165
10293,47,128,28250.88334493
10294,47,129,33612.63831386
10295,47,130,27446.31915544
10296,47,131,32530.8627389
10297,47,132,21597.96505937
10298,47,133,23714.09448825
10299,47,134,24668.00987394
10300,47,135,50844.5389877
10301,47,136,32465.80600908
10302,47,137,52133.52986619
10303,47,138,45249.83288294
10304,47,139,47938.58241274
10305,47,140,49635.48732799
10306,47,141,43186.82330746
10307,47,142,33348.19547524
10308,47,143,37973.80247897
10309,47,144,36253.33506125
10310,47,145,32355.32329038
10311,47,146,39006.82904315
10312,47,147,40968.52426558
10313,47,148,46863.60158754
10314,47,149,28087.60925259
10315,47,150,48444.10219891
10316,47,151,22536.96744377
10317,47,152,23758.49608135
10318,47,153,40365.51424665
10319,47,154,22969.46440765
10320,47,155,18165.04291597
10321,47,156,39924.41882273
10322,47,157,49423.68375581
10323,47,158,50227.22800049
10324,47,159,21966.46154161
10325,47,160,19394.3729979
10326,47,161,33663.03154365
10327,47,162,26609.42716946
10328,47,163,21006.82274834
10329,47,164,30872.6339172
10330,47,165,28807.67186495
10331,47,166,38257.6473256
10332,47,167,23072.71134223
10333,47,168,23958.31872981
10334,47,169,23476.60077637
10335,47,170,21841.62907173
10336,47,171,22520.00105205
10337,47,172,25018.64018083
10338,47,173,19571.79333311
10339,47,174,33340.44176143
10340,47,175,35813.70943219
10341,47,176,34944.01468702
10342,47,177,19332.87261443
10343,47,178,28959.55927754
10344,47,179,18909.23444728
10345,47,180,19980.66273609
10346,47,181,21578.90634325
10347,47,182,20858.41634536
10348,47,183,19318.63111395
10349,47,184,19387.76251347
10350,47,185,30401.00373888
10351,47,186,31982.85242906
10352,47,187,22307.0552136
10353,47,188,28425.19899682
10354,47,189,39863.08363243
10355,47,190,25057.76881174
10356,47,191,30082.70685689
10357,47,192,39563.79212608
10358,47,193,39077.20513475
10359,47,194,39431.85697524
10360,47,195,39267.50062485
10361,47,196,33314.39598011
10362,47,197,39455.04115459
10363,47,198,35159.84042115
